13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	241	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1023	16	0	0	0	0
3	1022	17	0	0	0	0
4	1023	17	0	0	0	0
5	1022	17	0	0	0	0
6	1022	17	0	0	0	0
7	1022	16	0	0	0	0
8	1022	17	0	0	0	0
9	735	17	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	250	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1022	17	0	0	0	0
8	1023	16	0	0	0	0
9	1023	16	0	0	0	0
10	1022	17	0	0	0	0
11	1023	16	0	0	0	0
12	1022	17	0	0	0	0
13	700	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	290	16	0	0	0	0
8	1022	17	0	0	0	0
9	1022	16	0	0	0	0
10	1022	17	0	0	0	0
11	1023	16	0	0	0	0
12	1023	16	0	0	0	0
13	1023	17	0	0	0	0
14	1022	17	0	0	0	0
15	1023	17	0	0	0	0
0	1022	17	0	0	0	0
1	657	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	318	16	0	0	0	0
12	1022	16	0	0	0	0
13	1022	17	0	0	0	0
14	1022	17	0	0	0	0
15	1023	17	0	0	0	0
0	1023	16	0	0	0	0
1	1022	16	0	0	0	0
2	1022	17	0	0	0	0
3	1023	16	0	0	0	0
4	1022	16	0	0	0	0
5	662	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	294	16	0	0	0	0
0	1022	17	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	16	0	0	0	0
6	1023	16	0	0	0	0
7	1023	16	0	0	0	0
8	1023	16	0	0	0	0
9	697	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	257	16	0	0	0	0
4	1022	16	0	0	0	0
5	1023	16	0	0	0	0
6	1022	16	0	0	0	0
7	1023	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	16	0	0	0	0
10	1022	16	0	0	0	0
11	1023	16	0	0	0	0
12	1022	16	0	0	0	0
13	760	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	257	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	17	0	0	0	0
10	1023	16	0	0	0	0
11	1022	17	0	0	0	0
12	1023	16	0	0	0	0
13	1023	16	0	0	0	0
14	1022	17	0	0	0	0
15	1023	16	0	0	0	0
0	1023	16	0	0	0	0
1	760	17	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	275	16	0	0	0	0
12	1022	17	0	0	0	0
13	1022	16	0	0	0	0
14	1023	16	0	0	0	0
15	1023	16	0	0	0	0
0	1022	17	0	0	0	0
1	1022	16	0	0	0	0
2	1022	16	0	0	0	0
3	1023	16	0	0	0	0
4	1022	17	0	0	0	0
5	742	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	266	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1023	16	0	0	0	0
4	1022	16	0	0	0	0
5	1023	17	0	0	0	0
6	1022	17	0	0	0	0
7	1023	17	0	0	0	0
8	1022	17	0	0	0	0
9	737	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	255	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	17	0	0	0	0
6	1022	17	0	0	0	0
7	1023	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	16	0	0	0	0
10	1022	17	0	0	0	0
11	1023	16	0	0	0	0
12	1022	17	0	0	0	0
13	728	17	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	248	16	0	0	0	0
8	1023	17	0	0	0	0
9	1022	17	0	0	0	0
10	1023	16	0	0	0	0
11	1022	17	0	0	0	0
12	1022	17	0	0	0	0
13	1023	17	0	0	0	0
14	1022	17	0	0	0	0
15	1023	17	0	0	0	0
0	1022	16	0	0	0	0
1	725	17	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	261	16	0	0	0	0
12	1022	17	0	0	0	0
13	1022	17	0	0	0	0
14	1023	17	0	0	0	0
15	1023	17	0	0	0	0
0	1022	17	0	0	0	0
1	1023	16	0	0	0	0
2	1022	17	0	0	0	0
3	1022	17	0	0	0	0
4	1022	17	0	0	0	0
5	718	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	266	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1022	17	0	0	0	0
3	1023	17	0	0	0	0
4	1023	16	0	0	0	0
5	1023	17	0	0	0	0
6	1023	17	0	0	0	0
7	1023	16	0	0	0	0
8	1023	16	0	0	0	0
9	715	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	255	16	0	0	0	0
4	1022	17	0	0	0	0
5	1023	17	0	0	0	0
6	1023	16	0	0	0	0
7	1023	17	0	0	0	0
8	1022	17	0	0	0	0
9	1022	16	0	0	0	0
10	1022	17	0	0	0	0
11	1022	16	0	0	0	0
12	1023	16	0	0	0	0
13	718	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	240	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	17	0	0	0	0
10	1023	16	0	0	0	0
11	1022	17	0	0	0	0
12	1022	17	0	0	0	0
13	1022	17	0	0	0	0
14	1022	17	0	0	0	0
15	1023	16	0	0	0	0
0	1022	16	0	0	0	0
1	721	17	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	228	16	0	0	0	0
12	1022	16	0	0	0	0
13	1022	16	0	0	0	0
14	1023	16	0	0	0	0
15	1023	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	16	0	0	0	0
2	1022	17	0	0	0	0
3	1022	16	0	0	0	0
4	1022	16	0	0	0	0
5	732	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	224	16	0	0	0	0
0	1023	16	0	0	0	0
1	1023	17	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1023	16	0	0	0	0
5	1023	16	0	0	0	0
6	1022	17	0	0	0	0
7	1023	16	0	0	0	0
8	1023	16	0	0	0	0
9	727	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	238	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1022	17	0	0	0	0
8	1023	16	0	0	0	0
9	1023	16	0	0	0	0
10	1022	17	0	0	0	0
11	1023	16	0	0	0	0
12	1023	16	0	0	0	0
13	725	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	240	16	0	0	0	0
8	1022	16	0	0	0	0
9	1022	17	0	0	0	0
10	1022	17	0	0	0	0
11	1022	16	0	0	0	0
12	1022	16	0	0	0	0
13	1022	17	0	0	0	0
14	1023	17	0	0	0	0
15	1022	17	0	0	0	0
0	1022	17	0	0	0	0
1	718	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	222	16	0	0	0	0
12	1022	17	0	0	0	0
13	1022	17	0	0	0	0
14	1023	16	0	0	0	0
15	1023	16	0	0	0	0
0	1022	17	0	0	0	0
1	1023	16	0	0	0	0
2	1022	17	0	0	0	0
3	1022	16	0	0	0	0
4	1022	17	0	0	0	0
5	718	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	217	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	17	0	0	0	0
6	1022	17	0	0	0	0
7	1023	17	0	0	0	0
8	1022	17	0	0	0	0
9	726	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	218	16	0	0	0	0
4	1022	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1023	17	0	0	0	0
8	1022	16	0	0	0	0
9	1022	17	0	0	0	0
10	1023	17	0	0	0	0
11	1023	16	0	0	0	0
12	1022	17	0	0	0	0
13	726	17	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	234	16	0	0	0	0
8	1022	17	0	0	0	0
9	1022	17	0	0	0	0
10	1022	16	0	0	0	0
11	1022	17	0	0	0	0
12	1022	17	0	0	0	0
13	1022	17	0	0	0	0
14	1022	17	0	0	0	0
15	1022	16	0	0	0	0
0	1022	17	0	0	0	0
1	722	17	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	220	16	0	0	0	0
12	1023	16	0	0	0	0
13	1022	17	0	0	0	0
14	1022	17	0	0	0	0
15	1023	17	0	0	0	0
0	1022	17	0	0	0	0
1	1022	16	0	0	0	0
2	1022	17	0	0	0	0
3	1023	16	0	0	0	0
4	1023	17	0	0	0	0
5	724	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	207	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1023	16	0	0	0	0
5	1023	17	0	0	0	0
6	1022	17	0	0	0	0
7	1023	17	0	0	0	0
8	1022	17	0	0	0	0
9	730	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	192	16	0	0	0	0
4	1022	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1023	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	16	0	0	0	0
10	1022	17	0	0	0	0
11	1023	16	0	0	0	0
12	1022	16	0	0	0	0
13	735	17	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	205	16	0	0	0	0
8	1023	16	0	0	0	0
9	1023	17	0	0	0	0
10	1022	16	0	0	0	0
11	1023	16	0	0	0	0
12	1022	16	0	0	0	0
13	1022	16	0	0	0	0
14	1022	16	0	0	0	0
15	1023	16	0	0	0	0
0	1022	16	0	0	0	0
1	737	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	224	16	0	0	0	0
12	1023	16	0	0	0	0
13	1022	17	0	0	0	0
14	1022	16	0	0	0	0
15	1022	16	0	0	0	0
0	1022	17	0	0	0	0
1	1023	16	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1023	16	0	0	0	0
5	729	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	226	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1023	16	0	0	0	0
4	1022	16	0	0	0	0
5	1022	17	0	0	0	0
6	1022	17	0	0	0	0
7	1022	17	0	0	0	0
8	1023	16	0	0	0	0
9	720	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	216	16	0	0	0	0
4	1022	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1023	17	0	0	0	0
8	1023	16	0	0	0	0
9	1022	16	0	0	0	0
10	1022	17	0	0	0	0
11	1022	16	0	0	0	0
12	1022	16	0	0	0	0
13	710	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	236	16	0	0	0	0
8	1022	16	0	0	0	0
9	1022	17	0	0	0	0
10	1022	16	0	0	0	0
11	1022	17	0	0	0	0
12	1023	16	0	0	0	0
13	1023	16	0	0	0	0
14	1022	17	0	0	0	0
15	1023	16	0	0	0	0
0	1022	17	0	0	0	0
1	708	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	247	16	0	0	0	0
12	1023	16	0	0	0	0
13	1022	17	0	0	0	0
14	1023	16	0	0	0	0
15	1022	17	0	0	0	0
0	1022	17	0	0	0	0
1	1022	17	0	0	0	0
2	1022	17	0	0	0	0
3	1023	16	0	0	0	0
4	1022	17	0	0	0	0
5	699	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	265	16	0	0	0	0
0	1022	17	0	0	0	0
1	1022	17	0	0	0	0
2	1022	17	0	0	0	0
3	1022	17	0	0	0	0
4	1023	16	0	0	0	0
5	1023	16	0	0	0	0
6	1023	17	0	0	0	0
7	1022	17	0	0	0	0
8	1022	17	0	0	0	0
9	698	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	271	16	0	0	0	0
4	1022	17	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1022	17	0	0	0	0
8	1023	16	0	0	0	0
9	1023	17	0	0	0	0
10	1022	17	0	0	0	0
11	1022	17	0	0	0	0
12	1022	17	0	0	0	0
13	695	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	259	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	17	0	0	0	0
10	1023	16	0	0	0	0
11	1023	17	0	0	0	0
12	1023	16	0	0	0	0
13	1023	17	0	0	0	0
14	1022	17	0	0	0	0
15	1023	17	0	0	0	0
0	1022	17	0	0	0	0
1	715	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	255	16	0	0	0	0
12	1023	16	0	0	0	0
13	1022	17	0	0	0	0
14	1023	16	0	0	0	0
15	1022	17	0	0	0	0
0	1022	17	0	0	0	0
1	1022	16	0	0	0	0
2	1022	17	0	0	0	0
3	1023	16	0	0	0	0
4	1022	17	0	0	0	0
5	724	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	260	16	0	0	0	0
0	1023	16	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1022	16	0	0	0	0
5	1023	16	0	0	0	0
6	1023	16	0	0	0	0
7	1023	16	0	0	0	0
8	1022	17	0	0	0	0
9	721	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	273	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1023	17	0	0	0	0
8	1023	16	0	0	0	0
9	1022	17	0	0	0	0
10	1022	17	0	0	0	0
11	1022	16	0	0	0	0
12	1022	16	0	0	0	0
13	730	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
0	0	16	0	0	0	0
1	0	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	262	16	0	0	0	0
8	1023	16	0	0	0	0
9	1022	17	0	0	0	0
10	1023	16	0	0	0	0
11	1023	16	0	0	0	0
12	1022	16	0	0	0	0
13	1022	16	0	0	0	0
14	1022	17	0	0	0	0
15	1022	16	0	0	0	0
0	1022	16	0	0	0	0
1	745	16	0	0	0	0
2	0	16	0	0	0	0
3	0	16	0	0	0	0
4	0	16	0	0	0	0
5	0	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	239	16	0	0	0	0
12	1022	16	0	0	0	0
13	1022	17	0	0	0	0
14	1023	16	0	0	0	0
15	1023	16	0	0	0	0
0	1022	17	0	0	0	0
1	1022	16	0	0	0	0
2	1022	17	0	0	0	0
3	1022	16	0	0	0	0
4	1022	16	0	0	0	0
5	754	16	0	0	0	0
6	0	16	0	0	0	0
7	0	16	0	0	0	0
8	0	16	0	0	0	0
9	0	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	224	16	0	0	0	0
0	1022	17	0	0	0	0
1	1022	17	0	0	0	0
2	1022	16	0	0	0	0
3	1022	16	0	0	0	0
4	1023	16	0	0	0	0
5	1022	17	0	0	0	0
6	1023	16	0	0	0	0
7	1023	16	0	0	0	0
8	1022	17	0	0	0	0
9	761	16	0	0	0	0
10	0	16	0	0	0	0
11	0	16	0	0	0	0
12	0	16	0	0	0	0
13	0	16	0	0	0	0
14	0	16	0	0	0	0
15	0	16	0	0	0	0
