0	512	2	0	0	0	0
1	511	2	0	0	0	0
2	512	1	0	0	0	0
3	511	3	0	0	0	0
4	511	1	0	0	0	0
5	511	3	0	0	0	0
6	512	1	0	0	0	0
7	511	3	0	0	0	0
8	511	1	0	0	0	0
9	511	2	0	0	0	0
10	511	1	0	0	0	0
11	511	2	0	0	0	0
12	512	2	0	0	0	0
13	512	1	0	0	0	0
14	512	3	0	0	0	0
15	512	1	0	0	0	0
0	512	3	0	0	0	0
1	511	1	0	0	0	0
2	512	3	0	0	0	0
3	512	1	0	0	0	0
4	512	3	0	0	0	0
5	512	1	0	0	0	0
6	512	2	0	0	0	0
7	512	2	0	0	0	0
8	512	1	0	0	0	0
9	512	2	0	0	0	0
10	512	1	0	0	0	0
11	512	3	0	0	0	0
12	511	1	0	0	0	0
13	511	3	0	0	0	0
14	512	1	0	0	0	0
15	512	2	0	0	0	0
0	512	1	0	0	0	0
1	511	2	0	0	0	0
2	512	1	0	0	0	0
3	511	1	0	0	0	0
4	511	2	0	0	0	0
5	511	1	0	0	0	0
6	511	2	0	0	0	0
7	511	1	0	0	0	0
8	512	3	0	0	0	0
9	512	0	0	0	0	0
10	512	2	0	0	0	0
11	511	1	0	0	0	0
12	512	2	0	0	0	0
13	511	1	0	0	0	0
14	511	2	0	0	0	0
15	511	2	0	0	0	0
0	511	1	0	0	0	0
1	511	2	0	0	0	0
2	511	1	0	0	0	0
3	511	2	0	0	0	0
4	511	0	0	0	0	0
5	511	3	0	0	0	0
6	511	1	0	0	0	0
7	511	2	0	0	0	0
8	511	1	0	0	0	0
9	511	2	0	0	0	0
10	511	1	0	0	0	0
11	511	1	0	0	0	0
12	511	1	0	0	0	0
13	511	1	0	0	0	0
14	511	2	0	0	0	0
15	511	0	0	0	0	0
0	511	3	0	0	0	0
1	511	0	0	0	0	0
2	511	2	0	0	0	0
3	511	1	0	0	0	0
4	511	1	0	0	0	0
5	511	1	0	0	0	0
6	511	1	0	0	0	0
7	511	1	0	0	0	0
8	511	1	0	0	0	0
9	511	2	0	0	0	0
10	511	0	0	0	0	0
11	511	3	0	0	0	0
12	511	0	0	0	0	0
13	511	2	0	0	0	0
14	511	0	0	0	0	0
15	511	2	0	0	0	0
0	511	1	0	0	0	0
1	511	1	0	0	0	0
2	511	1	0	0	0	0
3	511	1	0	0	0	0
4	511	1	0	0	0	0
5	511	0	0	0	0	0
6	511	2	0	0	0	0
7	511	0	0	0	0	0
8	511	2	0	0	0	0
9	511	0	0	0	0	0
10	511	2	0	0	0	0
11	511	0	0	0	0	0
12	511	1	0	0	0	0
13	511	1	0	0	0	0
14	511	1	0	0	0	0
15	511	1	0	0	0	0
0	512	1	0	0	0	0
1	511	2	0	0	0	0
2	511	0	0	0	0	0
3	511	3	0	0	0	0
4	511	0	0	0	0	0
5	511	2	0	0	0	0
6	511	0	0	0	0	0
7	511	2	0	0	0	0
8	511	1	0	0	0	0
9	511	1	0	0	0	0
10	511	1	0	0	0	0
11	511	1	0	0	0	0
12	511	2	0	0	0	0
13	511	1	0	0	0	0
14	511	2	0	0	0	0
15	511	0	0	0	0	0
0	511	3	0	0	0	0
1	511	1	0	0	0	0
2	511	2	0	0	0	0
3	511	1	0	0	0	0
4	511	1	0	0	0	0
5	511	1	0	0	0	0
6	511	1	0	0	0	0
7	511	2	0	0	0	0
8	511	1	0	0	0	0
9	511	2	0	0	0	0
10	511	1	0	0	0	0
11	511	3	0	0	0	0
12	511	0	0	0	0	0
13	511	2	0	0	0	0
14	511	1	0	0	0	0
15	511	2	0	0	0	0
0	511	1	0	0	0	0
1	511	2	0	0	0	0
2	511	2	0	0	0	0
3	511	1	0	0	0	0
4	511	2	0	0	0	0
5	511	1	0	0	0	0
6	511	2	0	0	0	0
7	511	0	0	0	0	0
8	511	3	0	0	0	0
9	511	1	0	0	0	0
10	511	2	0	0	0	0
11	511	1	0	0	0	0
12	511	2	0	0	0	0
13	511	1	0	0	0	0
14	511	1	0	0	0	0
15	511	2	0	0	0	0
0	511	1	0	0	0	0
1	511	2	0	0	0	0
2	511	0	0	0	0	0
3	511	3	0	0	0	0
4	511	0	0	0	0	0
5	511	2	0	0	0	0
6	511	1	0	0	0	0
7	511	1	0	0	0	0
8	511	1	0	0	0	0
9	511	1	0	0	0	0
10	511	1	0	0	0	0
11	511	1	0	0	0	0
12	511	2	0	0	0	0
13	511	1	0	0	0	0
14	511	3	0	0	0	0
15	511	0	0	0	0	0
